Date,Open,High,Low,Close,Volume,MA50,MA20,Price_fluctuations,Gain,Loss,AVG_gain,AVG_loss,RS,RSI,Target,EMA_12,EMA_26,MACD,Signal_Line,Volatility,Signal
2024-01-31 00:00:00+07:00,57932.14365671642,58794.229127798506,57673.51801539179,57759.7265625,4.4411,58449.868125,58333.016796875,86.203125,86.203125,0.0,135.47014508928572,166.25892857142858,0.8148142554100679,44.897942198826065,58190.76953125,58002.23385541726,58253.07446191421,-250.84060649695311,-201.98041796806353,0.6532411026755396,Buy!
2024-02-01 00:00:00+07:00,57932.14388888889,58449.395173611105,57932.14388888889,58190.76953125,2.5493,58427.61859375,58268.36015625,431.04296875,431.04296875,0.0,141.62779017857142,166.25892857142858,0.8518507330428258,45.99996737550909,58104.56640625,58031.23934400691,58248.45928186501,-217.219937858099,-205.02832194607063,0.6307054322471638,Buy!
2024-02-02 00:00:00+07:00,58190.77496174889,58363.192072746664,57759.73218425445,58104.56640625,2.6773,58400.221953125,58199.393359375,-86.203125,0.0,86.203125,141.62779017857142,129.3125,1.0952366567691592,52.27269450592787,58621.8125,58042.52043050585,58237.800550337975,-195.2801198321249,-203.07868152328152,0.630240690149547,Buy!
2024-02-05 00:00:00+07:00,58104.5612132353,58794.22959558824,57932.14411764706,58621.8125,3.5659,58384.881875,58164.9095703125,517.24609375,517.24609375,0.0,178.57393973214286,116.99637276785714,1.5263203081202747,60.416737466514824,58276.984375,58131.642287351104,58266.24587994257,-134.60359259146935,-189.38366373691912,0.667198525007777,Be Carefull!
2024-02-06 00:00:00+07:00,58708.027158838755,58794.235715606505,58276.984375,58276.984375,2.4638,58374.62578125,58139.047265625,-344.828125,0.0,344.828125,153.94252232142858,141.626953125,1.0869578065797276,52.0833628333445,58276.984375,58154.00260852786,58267.0413240209,-113.03871549304313,-174.11467408814394,0.6517721300351036,Buy!
2024-02-07 00:00:00+07:00,58276.984375,58535.610045303256,57932.150147928995,58276.984375,2.7363,58371.21546875,58117.4951171875,0.0,0.0,0.0,153.94252232142858,123.15373883928571,1.2500028320065613,55.55561149635549,58276.984375,58172.922880292805,58267.77784631565,-94.85496602284547,-158.26273247508425,0.6513597717639055,Buy!
2024-02-15 00:00:00+07:00,58276.984375,58621.818602071005,57932.150147928995,58276.984375,4.1155,58371.228125,58121.805859375,0.0,0.0,0.0,98.52315848214286,123.15373883928571,0.800001359362987,44.444486400060505,60345.98828125,58188.93234101699,58268.45981140338,-79.52747038639063,-142.51568005734552,0.6201610369249344,Buy!
2024-02-16 00:00:00+07:00,58449.40007812501,60604.61394531251,58190.7744140625,60345.98828125,11.1146,58405.774921875,58212.325,2069.00390625,2069.00390625,0.0,227.83565848214286,123.15373883928571,1.8500100819454692,64.91240482498989,61983.94921875,58520.78710105283,58422.350809169795,98.43629188303748,-94.32528566926892,1.001809577946317,Be Carefull!
2024-02-19 00:00:00+07:00,61121.86369414986,62587.409085970095,60949.44658922983,61983.94921875,7.1445,58474.792421875,58414.91484375,1637.9609375,1637.9609375,0.0,344.83286830357144,86.20731026785714,4.0000420756862916,80.00016830132888,61639.11328125,59053.58127300624,58686.17291358315,367.4083594230906,-1.9785566507970174,1.112020720257892,Be Carefull!
2024-02-20 00:00:00+07:00,61811.53038133741,62414.99023164335,61466.69618116258,61639.11328125,4.4357,58554.028203125,58608.8841796875,-344.8359375,0.0,344.8359375,344.83286830357144,86.20703125,4.000055022230816,80.00022008650133,61466.703125,59451.35542812067,58904.90923711403,546.4461910066384,107.70639288069007,1.121346926253348,Be Carefull!
2024-02-21 00:00:00+07:00,61639.120244565216,61983.954483695656,61208.077445652176,61466.703125,3.5902,58612.70078125,58776.991015625,-172.41015625,0.0,172.41015625,344.83286830357144,73.89146205357143,4.666748481077562,82.35319595815474,61725.328125,59761.408919948255,59094.671747327804,666.737172620451,219.51254882864225,1.1275378310251523,Be Carefull!
2024-02-22 00:00:00+07:00,61466.7024484986,62673.62227217179,61294.28533083101,61725.328125,4.6981,58669.69984375,58970.9603515625,258.625,258.625,0.0,357.14871651785717,73.89146205357143,4.833423329185724,82.85740733066962,61208.07421875,60063.550336110064,59289.535182710926,774.0151533991375,330.4130697427413,1.1144713254072725,Be Carefull!
2024-02-23 00:00:00+07:00,61897.742660651405,62673.61965779049,61208.07421875,61208.07421875,6.1425,58728.334296875,59100.2734375,-517.25390625,0.0,517.25390625,357.14871651785717,110.83816964285714,3.2222538288780833,76.31596676731027,61208.07421875,60239.630933439286,59431.649185380484,807.9817480588026,425.9268054059536,1.1170179481733327,Be Carefull!
2024-02-26 00:00:00+07:00,61208.07421875,61811.53410541373,60949.44855303697,61208.07421875,3.1384,58780.1228125,59216.655078125,0.0,0.0,0.0,357.14871651785717,104.68080357142857,3.411788067463743,77.33345335931148,62070.16796875,60388.622208102475,59563.23622488933,825.385983213142,505.8186409673913,1.1168164930400504,Be Carefull!
2024-02-27 00:00:00+07:00,61380.49943576389,62415.00223524306,61294.29086914063,62070.16796875,5.2825,58850.8646875,59402.00390625,862.09375,862.09375,0.0,412.56947544642856,104.68080357142857,3.9412142567717217,79.76205952556008,62242.56640625,60647.3215558944,59748.934872582715,898.3866833116845,584.33224943625,1.1176729586515641,Be Carefull!
2024-02-28 00:00:00+07:00,62414.98348770775,62587.40056916551,61639.106621147854,62242.56640625,3.509,58914.785625,59613.2146484375,172.3984375,172.3984375,0.0,394.09486607142856,104.68080357142857,3.7647290871448353,79.01244789136103,62070.16796875,60892.743840564486,59933.64831952103,959.0955210434549,659.2849037576909,1.0973441526915315,Be Carefull!
2024-02-29 00:00:00+07:00,62587.41936848959,63190.879334852434,61725.33370225695,62070.16796875,6.5688,58958.143671875,59833.046875,-172.3984375,0.0,172.3984375,394.09486607142856,110.83761160714286,3.555605902695902,78.04902308585949,61639.11328125,61073.88601413149,60091.90903427873,981.9769798527559,723.8233189767041,1.0850793535483785,Be Carefull!
2024-03-01 00:00:00+07:00,62156.364581512236,62156.364581512236,61380.48763111888,61639.11328125,4.4877,59003.149609375,60027.0162109375,-431.0546875,0.0,431.0546875,357.14871651785717,141.62723214285714,2.521751721853568,71.60503979327424,62070.16796875,61160.84405522665,60206.5167562766,954.3272989500474,769.9241149713728,1.1103654937843062,Be Carefull!
2024-03-04 00:00:00+07:00,61897.75083550347,62673.627935112854,61725.33370225695,62070.16796875,5.0146,59077.314609375,60242.53828125,431.0546875,431.0546875,0.0,387.93833705357144,116.99665178571429,3.315807171676758,76.8293633097726,62932.24609375,61300.740041922545,60344.5649942376,956.1750476849484,807.1743015140879,1.1103939078862195,Be Carefull!
2024-03-05 00:00:00+07:00,62070.160530821915,62932.24609374999,61811.53486194349,62932.24609375,5.5309,59170.4325,60505.4744140625,862.078125,862.078125,0.0,449.51534598214283,116.99665178571429,3.8421214549376193,79.34789514665565,61897.74609375,61551.740972972926,60536.245075682964,1015.4958972899622,848.8386206692628,1.1259650354161457,Be Carefull!
2024-03-06 00:00:00+07:00,63190.874494037256,63363.291614075555,61897.74609375,61897.74609375,4.8339,59261.686953125,60712.375390625,-1034.5,0.0,1034.5,449.51534598214283,190.88950892857142,2.3548457351321,70.19237011323789,62070.16796875,61604.972530015555,60637.09700294719,967.8755270683687,872.646001949084,1.2182114569231968,Be Carefull!
2024-03-07 00:00:00+07:00,61811.542268880214,62156.37653537327,61466.70800238715,62070.16796875,5.2176,59356.38984375,60906.3453125,172.421875,172.421875,0.0,314.04520089285717,190.88950892857142,1.6451674199141277,62.19520955567857,60345.98828125,61676.54105905162,60743.25040782147,933.2906512301488,884.774931805297,1.2147596706404804,Be Carefull!
2024-03-08 00:00:00+07:00,62156.367929687505,62846.0363671875,60345.98828125001,60345.98828125,7.361,59397.782578125,61018.41640625,-1724.1796875,0.0,1724.1796875,197.04799107142858,314.04520089285717,0.6274510500754085,38.55421949841965,61393.9609375,61471.84063169752,60713.82358363099,758.0170480665329,859.4233550575442,1.3977786907909235,Be Carefull!
2024-03-11 00:00:00+07:00,61568.623699768854,62267.27474884424,61131.966794096734,61393.9609375,4.2684,59465.269296875,61157.023828125,1047.97265625,1047.97265625,0.0,271.90318080357144,289.4140625,0.939495401345529,48.44019741906849,61131.9765625,61459.85914028252,60764.20412836203,695.6550119204912,826.6696864301337,1.4322076614139057,Be Carefull!
2024-03-12 00:00:00+07:00,61481.302142857145,61655.96493303571,61131.9765625,61131.9765625,3.844,59530.939296875,61299.7734375,-261.984375,0.0,261.984375,271.90318080357144,295.81222098214283,0.9191749411187897,47.89427589039661,61830.62109375,61409.41566677751,60791.44653089076,617.9691358867494,784.9295763214569,1.4277347602815764,Be Carefull!
2024-03-13 00:00:00+07:00,61219.30139367055,61917.952479475636,61131.97000794491,61830.62109375,5.7065,59605.447734375,61477.4552734375,698.64453125,698.64453125,0.0,303.33314732142856,295.81222098214283,1.0254246640460376,50.627637860280835,61568.62890625,61474.216501696355,60868.42242443589,605.7940772604634,749.1024765092583,1.4400591340713869,Be Carefull!
2024-03-14 00:00:00+07:00,62005.28584884752,62267.28001440603,61393.966129210996,61568.62890625,5.4764,59673.004921875,61642.0375,-261.9921875,0.0,261.9921875,303.33314732142856,277.57924107142856,1.092780375616286,52.21667731352278,60860.94140625,61488.7414870123,60920.289571236935,568.4519157753675,712.9723643624801,1.4478966361930765,Be Carefull!
2024-03-15 00:00:00+07:00,62010.930124682054,62010.930124682054,60772.480735601384,60860.94140625,4.8511,59726.408359375,61667.78515625,-707.6875,0.0,707.6875,303.33314732142856,328.1283482142857,0.9244344445462025,48.036681486658374,60064.79296875,61392.15685920272,60915.89341086753,476.2634483351867,665.6305811570214,1.2591321201483294,Be Carefull!
2024-03-18 00:00:00+07:00,60860.93897275405,61126.32097408873,59799.410967415315,60064.79296875,6.7963,59746.646953125,61571.82734375,-796.1484375,0.0,796.1484375,241.75502232142858,384.99609375,0.627941494072278,38.5727310446206,59976.33203125,61187.9470299023,60852.84893367364,335.09809622866305,599.5240841713498,1.1253118351423528,Be Carefull!
2024-03-19 00:00:00+07:00,60595.55669823931,60595.55669823931,59976.33203125,59976.33203125,3.2221,59780.63390625,61488.68828125,-88.4609375,0.0,88.4609375,229.44084821428572,391.31473214285717,0.5863332743896419,36.961544201059496,60153.2578125,61001.54472241733,60787.92175571633,213.62296670100477,522.3438606772809,1.1212690571465398,Be Carefull!
2024-03-20 00:00:00+07:00,59976.336465992645,60684.02185202206,59710.95444623162,60153.2578125,3.6578,59806.090234375,61423.016015625,176.92578125,176.92578125,0.0,242.07840401785714,379.0005580357143,0.6387283577428969,38.977073578115764,60507.09765625,60871.039043968514,60740.909611774376,130.12943219413864,443.90097498065245,1.1246069326736665,Be Carefull!
2024-03-21 00:00:00+07:00,60330.176318073834,60595.55832533809,60064.79431080958,60507.09765625,5.0617,59826.554140625,61362.1044921875,353.83984375,353.83984375,0.0,267.35267857142856,348.2109375,0.7677894338725411,43.43217688492527,59976.33203125,60815.04806124259,60723.59020766146,91.45785358113062,373.4123507007481,1.1293171129915291,Be Carefull!
2024-03-22 00:00:00+07:00,60684.01736495206,60772.47803166482,59976.33203125,59976.33203125,6.1626,59836.402734375,61300.5173828125,-530.765625,0.0,530.765625,236.56305803571428,386.12276785714283,0.6126628050153631,37.99075684699794,59534.03125,60686.014825859114,60668.2377501495,17.77707570961502,302.28529570252147,1.1307104227660638,Be Carefull!
2024-03-25 00:00:00+07:00,60064.7952730312,60330.1772845468,59357.109908989594,59534.03125,5.5886,59840.85359375,61216.815234375,-442.30078125,0.0,442.30078125,174.98604910714286,417.71568080357144,0.41891185116746243,29.523458474378586,59887.87109375,60508.78658341925,60584.22245384213,-75.43587042287982,226.74106247744123,1.139423214878666,Buy!
2024-03-26 00:00:00+07:00,59622.48909481167,60064.792426375556,59534.028428498896,59887.87109375,2.5245,59862.72640625,61107.700390625,353.83984375,353.83984375,0.0,200.26032366071428,343.8228236607143,0.5824520941584544,36.80693376491764,59887.87109375,60413.26112347013,60532.64087161308,-119.37974814295012,157.51690035336296,1.0951624116032972,Be Carefull!
2024-03-27 00:00:00+07:00,60153.253092688334,60153.253092688334,59710.949761124444,59887.87109375,2.8156,59886.32328125,60989.965625,0.0,0.0,0.0,187.94447544642858,343.8228236607143,0.5466317606414584,35.34336837973284,59887.87109375,60332.43188812857,60484.88014732693,-152.4482591983542,95.52386844301952,1.0908975160023007,Be Carefull!
2024-03-28 00:00:00+07:00,59887.87109375,60507.09575793944,59799.41042743722,59887.87109375,4.4922,59920.2653125,60880.85078125,0.0,0.0,0.0,187.94447544642858,220.66713169642858,0.8517103294970921,45.99587289273312,59799.41015625,60264.03791976264,60440.65725446938,-176.6193347067383,41.095227813067964,1.0914525896697007,Buy!
2024-03-29 00:00:00+07:00,60507.0954835429,60507.0954835429,59710.94949033839,59799.41015625,3.6949,59945.54140625,60788.865625,-88.4609375,0.0,88.4609375,113.08928571428571,226.98577008928572,0.49822191791913556,33.254213675575556,59268.64453125,60192.55672537608,60393.15746941609,-200.60074404000625,-7.243966557546884,1.0845323582432513,Buy!
2024-04-01 00:00:00+07:00,59799.408512126865,59887.86917560634,59268.64453125,59268.64453125,5.013,59972.27125,60648.789453125,-530.765625,0.0,530.765625,113.08928571428571,246.18443080357142,0.4593681466577909,31.477194271358087,59534.03125,60050.41638781822,60309.86021473711,-259.4438269188904,-57.68393862981559,1.0774768087420883,Buy!
2024-04-02 00:00:00+07:00,59268.649238484395,59622.4919205052,59003.26722696879,59534.03125,4.3229,60007.75734375,60478.8787109375,265.38671875,265.38671875,0.0,82.14229910714286,246.18443080357142,0.3336616326182308,25.01846228890831,59003.265625,59970.97252046157,60252.39140253437,-281.41888207280135,-102.43092731841276,1.0224243386255034,Buy!
2024-04-03 00:00:00+07:00,59534.029633620696,59534.029633620696,59003.265625,59003.265625,5.0461,60025.731328125,60334.1546875,-530.765625,0.0,530.765625,82.14229910714286,265.38253348214283,0.3095241349507998,23.63638261332457,60330.17578125,59822.094536544406,60159.863567161454,-337.769030617048,-149.4985479781398,0.982358750788157,Buy!
2024-04-04 00:00:00+07:00,59003.26575673571,60507.09711785191,59003.26575673571,60330.17578125,8.5981,60075.416015625,60247.155078125,1326.91015625,1326.91015625,0.0,176.92159598214286,214.83342633928572,0.8235291825707273,45.161283430065744,60064.79296875,59900.26088188373,60172.47928672357,-272.21840483983397,-174.04251935047864,1.1249702402880333,Be Carefull!
2024-04-05 00:00:00+07:00,60330.174970084685,60330.174970084685,59887.87163452688,60064.79296875,4.2338,60104.275625,60233.0953125,-265.3828125,0.0,265.3828125,176.92159598214286,176.92159598214286,0.9999999999994349,49.999999999985874,59268.64453125,59925.57351063239,60164.502522429226,-238.92901179683395,-187.0198178397497,0.9427229998239013,Buy!
2024-04-08 00:00:00+07:00,60153.25116604477,60153.25116604477,59180.18386777052,59268.64453125,3.716,60112.0396875,60126.8294921875,-796.1484375,0.0,796.1484375,176.92159598214286,227.470703125,0.7777775051974184,43.74999137538575,59268.64453125,59824.50751380433,60098.14267123076,-273.6351574264263,-204.342885757085,0.8897312582323198,Buy!
2024-04-09 00:00:00+07:00,59357.105194729476,59534.02652168843,59091.72320429104,59268.64453125,2.516,60130.14875,60033.662890625,0.0,0.0,0.0,164.28404017857142,227.470703125,0.7222206548868036,41.935431028393566,59091.7265625,59738.990131872895,60036.69836456551,-297.70823269261746,-223.01595514419154,0.8884232877762469,Buy!
2024-04-10 00:00:00+07:00,59357.10856802021,59534.02990503368,59091.7265625,59091.7265625,4.4641,60151.61625,59896.7181640625,-176.91796875,0.0,176.91796875,139.009765625,240.10770089285714,0.578947551902853,36.6666740263247,58914.8046875,59639.411121200144,59966.7004533014,-327.2893321012525,-243.87063053560377,0.8347929031011195,Buy!
2024-04-11 00:00:00+07:00,59003.26535519895,59180.18669059685,58826.34401980105,58914.8046875,2.9477,60176.441875,59764.026953125,-176.921875,0.0,176.921875,139.009765625,214.83314732142858,0.6470592055189323,39.285728366702266,59003.265625,59527.9332083232,59888.78224842722,-360.84904010401806,-267.26631244928666,0.8336815810684375,Buy!
2024-04-12 00:00:00+07:00,59091.72629310345,59357.1082974138,58914.80495689656,59003.265625,2.5092,60201.31265625,59671.1431640625,88.4609375,88.4609375,0.0,145.32840401785714,183.240234375,0.7931031332363621,44.23075943238661,57410.9765625,59447.21511858117,59823.18842446965,-375.97330588848126,-289.0077111371256,0.8073936210975102,Buy!
2024-04-15 00:00:00+07:00,59003.268670550846,59003.268670550846,57410.9765625,57410.9765625,5.7761,60194.33765625,59538.45234375,-1592.2890625,0.0,1592.2890625,120.05412946428571,296.9751674107143,0.4042564585819776,28.787936570375265,56614.83203125,59133.94764841483,59644.506064323745,-510.55841590891214,-333.31785209148296,0.9580256723237198,Buy!
